created_at,favorited,in_reply_to_screen_name,lang,permanent link,source,text,user profile description,user profile location,user_created_at,user_followers_count,user_name,user_screen_name,user_time_zone
"Thu Aug 18 19:47:18 +0000 2011","False",,,"http://twitter.com/Observatorio_El/status/104278212963598336","<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","HOY: Cacerolazo Nacional Por la Educación !!!!! 21 hrs!!! #marchadelosparaguas #TVSenado http://t.co/w3GD1Gx","Estimados! Trabajemos en conjunto por una sociedad mejor! Nueva página  El Observatorio!! Si eres periodismo independiente esto es para ti!!   ","CHILE","Fri Apr 01 16:08:53 +0000 2011","186","El Observatorio","Observatorio_El","Quito"
"Thu Aug 18 19:47:28 +0000 2011","False",,,"http://twitter.com/memozamora83/status/104278258983505920","web","RT @PublimetroChile: [FOTOS] La prensa extranjera destaca masiva marcha estudiantil ""bajo la lluvia""  http://t.co/EEFsGqS  #marchadelosp ...","estudiante de Kinesiología y persona tranquila de gustos simples, dormilón, glotón y de humor extraño.","Chillan/ Talca/ Curanilahue","Fri Aug 12 04:20:46 +0000 2011","3","Guillermo Zamora","memozamora83"
"Thu Aug 18 19:47:29 +0000 2011","False",,,"http://twitter.com/pabloh46/status/104278259025453058","web","Comiendo unos #completo después de la #marchadelosparaguas","","","Wed Jul 28 21:41:53 +0000 2010","14","Pablo Hauyon","pabloh46"
"Thu Aug 18 19:47:33 +0000 2011","False",,,"http://twitter.com/dieegoschmidt/status/104278277010624512","web","RT @PublimetroChile: [FOTOS] La prensa extranjera destaca masiva marcha estudiantil ""bajo la lluvia""  http://t.co/EEFsGqS  #marchadelosp ...","Estudiante de Ingeniería Comercial. Si me ganara el kino/loto no estudiaria mas. Me gusta pasarla bien y prefiero lo salado.","Chile","Mon Sep 14 06:14:54 +0000 2009","103","Diego Schmidt","dieegoschmidt","Greenland"
"Thu Aug 18 19:47:39 +0000 2011","False",,,"http://twitter.com/yockox/status/104278301761224704","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>","RT @Difusion_IN: Algunas fotos tomadas hoy en la #marchadelosparaguas http://t.co/num7eon","17. Latinoamericana. Estudiante. Whatever. ~EX flickr.com/yockox y ACTUAL http://www.flickr.com/cotanerd.","Chile","Fri Jul 16 21:10:44 +0000 2010","132","Constanza Riquelme S","yockox","Santiago"
"Thu Aug 18 19:47:49 +0000 2011","False",,,"http://twitter.com/AboutSun/status/104278345545560065","web","Ahora se sabe el secreto de una marcha pacífica, a los encapuchados no les gusta la lluvia #marchadelosparaguas","20 años. Futura Tecnologa Médica y colorina de nacimiento por culpa de un gen recesivo. ","Santiago, Chile","Sat Jul 04 16:56:41 +0000 2009","106","Sol Lagos","AboutSun","Quito"
"Thu Aug 18 19:47:53 +0000 2011","False",,,"http://twitter.com/makanaochi/status/104278360787664896","web","RT @Difusion_IN: Algunas fotos tomadas hoy en la #marchadelosparaguas http://t.co/num7eon","No importa cuán estrecha sea la puerta, Cuán cargada de castigos la sentencia. Soy el amo de mi destino: Soy el capitán de mi alma.","Chile","Thu Dec 24 23:52:36 +0000 2009","492","Fernando Alvarado","makanaochi","Mountain Time (US & Canada)"
"Thu Aug 18 19:47:55 +0000 2011","False",,,"http://twitter.com/GonzaloDjChaac/status/104278371084664832","web","RT @Observatorio_El: HOY: Cacerolazo Nacional Por la Educación !!!!! 21 hrs!!! #marchadelosparaguas #TVSenado http://t.co/w3GD1Gx","23 años, Dj de música electronica, Psytrance y progressive trance // Productor de Eventos y Coordinador de eventos culturales // PROgresista y soñador...","Chile","Mon May 24 03:17:01 +0000 2010","182","Gonzalo Rosales","GonzaloDjChaac","Santiago"
"Thu Aug 18 19:47:56 +0000 2011","False",,,"http://twitter.com/mfrattasio/status/104278376214298625","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","RT @IgnacioIriarte: ☂ ☂ ☂ ☂ ☂ ☂ ☂ ☂ ☂ ☂ ☂ ☂ ☂ ☂ ☂ ☂ ☂ ☂ ☂ ☂ ☂ ☂ ☂ ☂ ☂ ☂ ☂ ☂ ☂ ☂ ☂ ☂ ☂ ☂ ☂ ☂ ☂ ☂ ☂ #marchadelosparaguas Grande cabros!!!","Con los pies en el barro y la mente en la estrategia. ","","Mon Dec 14 15:20:56 +0000 2009","31","Marcello Frattasio","mfrattasio","Santiago"
"Thu Aug 18 19:48:01 +0000 2011","False",,,"http://twitter.com/ValeWestArchie/status/104278393297707008","web","RT @PublimetroChile: [FOTOS] La prensa extranjera destaca masiva marcha estudiantil ""bajo la lluvia""  http://t.co/EEFsGqS  #marchadelosp ...","I ♥ Westlife ♫, I ♥ David Archuleta ♫, I ♥ Jesse McCartney ♫, I ♥ BSB ♫, I ♥ Lady GaGa ♫, I ♥ Kris Allen ♫, & I ♥ Adam Lambert ♫  :D","TOSOD","Fri May 01 19:18:30 +0000 2009","146","Valentina","ValeWestArchie","Greenland"
"Thu Aug 18 19:48:14 +0000 2011","False",,,"http://twitter.com/Mayoneitor/status/104278450134724608","web","RT @PublimetroChile: [FOTOS] La prensa extranjera destaca masiva marcha estudiantil ""bajo la lluvia""  http://t.co/EEFsGqS  #marchadelosp ...","Una guerrera incansable que ha logrado sueños y busca otros más por cumplir! Chilena, estudiante de derecho, deportista, amante de los libros y la naturaleza! ","Santiago de Chile","Tue Apr 05 15:06:06 +0000 2011","67","Marjorie Salgado Vio","Mayoneitor","Quito"
"Thu Aug 18 19:48:18 +0000 2011","False",,,"http://twitter.com/valeamapola/status/104278468371558401","web","ya po, y el debate televisado cuando? #marchadelosparaguas #TVSenado","ProtoSocióloga UDP, obsesionada con los super-héroes, con una necesidad de opinar aunque no sea necesario","Santiago","Sun Apr 05 20:27:41 +0000 2009","281","Valentina Amapola","valeamapola","Santiago"
"Thu Aug 18 19:48:22 +0000 2011","False",,,"http://twitter.com/juanfrodit/status/104278484079230978","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","RT @SrtaNauru: igual es loco que carabineros no pueda controlar a los encapuchados y una profe con un paraguas si #marchadelosparaguas","Estudiante de Derecho, Socialista y aficionado a la Fotografía","Santiago de Chile","Thu May 07 17:39:37 +0000 2009","315","Juan Fra Castillo","juanfrodit","Santiago"
"Thu Aug 18 19:48:32 +0000 2011","False",,,"http://twitter.com/josesitu/status/104278526475239424","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @AboutSun: Ahora se sabe el secreto de una marcha pacífica, a los encapuchados no les gusta la lluvia #marchadelosparaguas","22 años, ♍. Intento de Ingeniero y Seudo Disc Jockey...","Santiago, Chile","Thu Jul 09 02:24:56 +0000 2009","580","José  Ramírez","josesitu","Santiago"
"Thu Aug 18 19:48:43 +0000 2011","False",,,"http://twitter.com/Criistvs/status/104278572541280256","web","Tanta convocatoria en un dia de lluvia? Obvio,Si con los meses d practica frente a un Guanaco ya no somos hidrosoluble! #marchadelosparaguas","Comunicadora Audiovisual; Cinefila y Melómana. Actualmente editora en ViaX y ZonaLatina. Compañera.","Chile","Fri Apr 03 09:33:09 +0000 2009","253","Cristina Cabello","Criistvs","Santiago"
"Thu Aug 18 19:48:43 +0000 2011","False",,,"http://twitter.com/edgardodiazm/status/104278572566450176","<a href=""http://twitpic.com"" rel=""nofollow"">Twitpic</a>","Costado iglesia de San Francisco, por Alameda. #marchadelosparaguas http://t.co/0XkWh1r","Santiago. Ciencias Sociales. Magia. Incredulidad. Evanescencias Fonéticas. Relativismo. Construcción. Ideología. En busca de la Izquierda.","Santiago, Chile","Tue Aug 24 13:42:03 +0000 2010","37","Ed","edgardodiazm","Santiago"
"Thu Aug 18 19:48:53 +0000 2011","False",,,"http://twitter.com/robinsonpinto/status/104278612911468544","web","RT @PublimetroChile: [FOTOS] La prensa extranjera destaca masiva marcha estudiantil ""bajo la lluvia""  http://t.co/EEFsGqS  #marchadelosp ...","","rancagua","Thu Jul 16 03:16:30 +0000 2009","128","robinson pinto ","robinsonpinto","Santiago"
"Thu Aug 18 19:48:58 +0000 2011","False",,,"http://twitter.com/yancarb/status/104278635007053824","web","#marchadelosparaguas sabia que el petitorio incluia la legalizacion!!","Estudiante Liceo Marta Donoso, amante de la música, funkero de corazón, tiro mierda para todos lados :) ","Talca, Chile","Fri Jul 16 00:58:36 +0000 2010","67","Yan Carrasco Berrios","yancarb","Greenland"
"Thu Aug 18 19:49:01 +0000 2011","False",,,"http://twitter.com/marcelogodoyg/status/104278647447371776","web","MILES MARCHAN A LO LARGO DE CHILE #marchadelosparaguas http://t.co/yQou6Z5 a las 21:00 se viene con tutti #cacerolazo","Disoñador Organizacional","","Mon Aug 24 01:26:35 +0000 2009","40","Marcelo Godoy Gálvez","marcelogodoyg","Santiago"
"Thu Aug 18 19:49:04 +0000 2011","False",,,"http://twitter.com/ambdd/status/104278658558078976","<a href=""http://twitter.com/#!/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @PublimetroChile: [FOTOS] La prensa extranjera destaca masiva marcha estudiantil ""bajo la lluvia""  http://t.co/EEFsGqS  #marchadelosp ...","Escriba algo aquí.","Santiago , chile","Thu Jan 14 18:11:24 +0000 2010","97","Amaranta Balbontin","ambdd","Hawaii"
"Thu Aug 18 19:49:09 +0000 2011","False",,,"http://twitter.com/josesitu/status/104278682599821312","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Los encapuchados  no marchan con LLUVIA... xq las molotov se apagan altiroooo xD #marchadelosparaguas","22 años, ♍. Intento de Ingeniero y Seudo Disc Jockey...","Santiago, Chile","Thu Jul 09 02:24:56 +0000 2009","580","José  Ramírez","josesitu","Santiago"
"Thu Aug 18 19:49:11 +0000 2011","False",,,"http://twitter.com/Chico_callateee/status/104278688480235520","<a href=""http://www.lg.com"" rel=""nofollow"">LG Phone</a>","RT @PublimetroChile: [FOTOS] La prensa extranjera destaca masiva marcha estudiantil ""bajo la lluvia""  http://t.co/EEFsGqS  #marchadelosp ...","Futuro Profesor de Biología. Eterno enamorado de las Cosas Simples de la Vida. ","Viña del Mar, Chile","Mon Mar 07 22:50:21 +0000 2011","26","Cristián Mejías","Chico_callateee","Quito"
"Thu Aug 18 19:49:14 +0000 2011","False",,,"http://twitter.com/asomaotk/status/104278700077490176","<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","#MarchaDeLosParaguas &gt;&gt; se estiman en mas de 150 mil las personas que marchan a pesar de la lluvia.","","Chile","Wed Jul 28 22:48:25 +0000 2010","1214","Asomao Noticias","asomaotk","Santiago"
"Thu Aug 18 19:49:20 +0000 2011","False",,,"http://twitter.com/Fernandotoroc/status/104278727491469312","web","RT @despinoza90: Bien por carabineros y FFEE que se mantuvo al margen en la #marchadelosparaguas, no provocando a nadie!! Resultado? Com ...","Parte del CEArq U.Chile, Grupo Arquitectura Caliente y la Red de Estudiantes de Arquitectura (REA). Cinéfilo y fotógrafo aficionado.","Chile","Mon Sep 07 22:30:38 +0000 2009","80","Fernando toro cano","Fernandotoroc","Santiago"
"Thu Aug 18 19:49:24 +0000 2011","False",,,"http://twitter.com/spizarrok/status/104278744365150208","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @iamflaite: A cuanto los paraguas? @Soumastre @camilo_huerta #marchadelosparaguas",,,"Tue Oct 12 17:58:28 +0000 2010","21","Sebastian Pizarro","spizarrok"
"Thu Aug 18 19:49:26 +0000 2011","False",,,"http://twitter.com/radio_cannabis/status/104278753336754176","web","#marchadelosparaguas PDI en Valparaíso disparando balines de goma, al menos 1 herida con 2 impactos de balines en su pierna.","El primer programa radial cannábico en Chile. Informate, activate, cultivate","Chile","Fri Mar 18 16:42:35 +0000 2011","72","Placeres Cannábicos","radio_cannabis"
"Thu Aug 18 19:49:39 +0000 2011","False",,,"http://twitter.com/Vicenzo_Martini/status/104278808181477376","<a href=""http://twitter.com/#!/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @QuedaMenos: Quedan 935 días para q se vaya Piñera #ChaoPineraCTM #marchadelosparaguas","Muere digno, vive indignado.","santiago, chile","Tue May 10 15:18:38 +0000 2011","61","Vicente Martínez","Vicenzo_Martini","Santiago"
"Thu Aug 18 19:49:51 +0000 2011","False",,,"http://twitter.com/vakillaintown/status/104278855753277440","web","http://t.co/7VwRvXW ""MANIFESTACIÓN ""ESTE 18 PONDRÉ MI BANDERA A MEDIA ASTA"" Difundir! #marchadelosparaguas #18deagosto #TVSenado"," 19. Leftist, idealist, citizen, vegetarian. My twitter, my stuff. It is no measure of health to be well adjusted to a profoundly sick society.-","Talca, Región del Maule, Chile","Tue Sep 01 01:23:54 +0000 2009","64","Tomás J. Ríos Salas","vakillaintown","Santiago"
"Thu Aug 18 19:50:00 +0000 2011","False",,,"http://twitter.com/NicoleBatalle/status/104278894198263809","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","Yo estuve en la #marchadelosparaguas","","Pirque,Santigo Chile","Fri Sep 10 14:55:12 +0000 2010","65","Nicole Batalle","NicoleBatalle"
"Thu Aug 18 19:50:05 +0000 2011","False",,,"http://twitter.com/radio_cannabis/status/104278914507091968","web","#marchadelosparaguas en Valparaíso Armada sale nuevamente a la calle a ""resguardar"" el puerto","El primer programa radial cannábico en Chile. Informate, activate, cultivate","Chile","Fri Mar 18 16:42:35 +0000 2011","72","Placeres Cannábicos","radio_cannabis"
"Thu Aug 18 19:50:05 +0000 2011","False",,,"http://twitter.com/janochaparro/status/104278915522105344","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>","RT @QuedaMenos: Quedan 935 días para q se vaya Piñera #ChaoPineraCTM #marchadelosparaguas","LIcenciado en Historia, Abogado, Socialista, Porteño y libertario.","Valparaíso","Mon Dec 14 01:31:48 +0000 2009","277","Alejandro Chaparro ","janochaparro","Santiago"
"Thu Aug 18 19:50:24 +0000 2011","False",,,"http://twitter.com/djcromosoma/status/104278995851411457","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","RT @PublimetroChile: [FOTOS] La prensa extranjera destaca masiva marcha estudiantil ""bajo la lluvia""  http://t.co/EEFsGqS  #marchadelosp ...","publicidad online... y otras yerbas","Santiago, Chile","Tue Apr 22 19:27:47 +0000 2008","678","Sebastian Arancibia","djcromosoma","Santiago"
"Thu Aug 18 19:50:24 +0000 2011","False",,,"http://twitter.com/CafeParaEmpezar/status/104278996174389250","web","después de la #marchadelosparaguas mañana la marcha será hacia la farmacia...","de la vida y sus recovecos...","Chile","Mon Jan 18 14:53:10 +0000 2010","159","Un Café Para Empezar","CafeParaEmpezar","Santiago"
"Thu Aug 18 19:50:27 +0000 2011","False",,,"http://twitter.com/lalivalenzuela/status/104279009273188352","web","El caballero que le vendió el paragua a mi amiga a 3 lucas no apoyaba #marchadelosparaguas , viejo feo ....",,,"Wed Oct 27 00:40:05 +0000 2010","7","Lali Valenzuela","lalivalenzuela"
"Thu Aug 18 19:50:31 +0000 2011","False",,,"http://twitter.com/pedrolivares/status/104279025022795776","web","tengo el pecho hinchado de puro orgullo al ver a los estudiantes en la marcha de hoy #marchadelosparaguas","Comunicador audiovisual, paseo mucho en cleta, teniendo la precaución de doblar siempre a la izquierda...","","Tue Dec 29 13:13:30 +0000 2009","682","Pedro Olivares ","pedrolivares","Greenland"
"Thu Aug 18 19:50:39 +0000 2011","False",,,"http://twitter.com/solemar7uk/status/104279059013447681","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @QuedaMenos: Quedan 935 días para q se vaya Piñera #ChaoPineraCTM #marchadelosparaguas","","","Thu Aug 20 13:48:16 +0000 2009","28","Soledad Martínez","solemar7uk"
"Thu Aug 18 19:50:48 +0000 2011","False",,,"http://twitter.com/PabloKDN/status/104279094509846529","web","RT @jcferrada: Mas de 100 mil asistentes a la #marchadelosparaguas, termina #sinincidentes :) así da gusto Chile, ya se viene @500milAlP ...","Analista Programador Computacional, Academia SAP SD, Electrico Industrial.","Peñaflor, Chile","Thu Apr 15 03:46:56 +0000 2010","55","Pablo Obregon","PabloKDN","Santiago"
"Thu Aug 18 19:50:48 +0000 2011","False",,,"http://twitter.com/abuzetap/status/104279095239647235","web","RT @inti_illimani: Maravillosa #marchadelosparaguas domingo 21 nos juntamos en ""Domingo Familiar por la Educación"". Artistas invitados.  ...","","","Mon Jan 26 11:52:40 +0000 2009","80","andres buzeta","abuzetap","Santiago"
"Thu Aug 18 19:50:59 +0000 2011","False",,,"http://twitter.com/mariposardiendo/status/104279141960003584","web","☂ ☂ ☂ ☂ ☂ ☂ ☂  ☂ ☂ #marchadelosparaguas ☂ ☂ ☂ ☂ ☂ ☂ ☂ ☂ ☂ ☂  ☂ ☂ ☂ ☂ ☂ ☂ ☂ Nunca había visto 150.000 paraguas juntos ☂ ☂ ☂ ☂ ☂ ☂ ☂","Egresada de derecho, preparando el exámen de grado.","Santiago, Chile.","Sat Dec 04 04:36:23 +0000 2010","39","Carolina Caroca","mariposardiendo","Santiago"
"Thu Aug 18 19:51:03 +0000 2011","False",,,"http://twitter.com/bigotondebonini/status/104279157202092032","web","RT @pedrolivares: tengo el pecho hinchado de puro orgullo al ver a los estudiantes en la marcha de hoy #marchadelosparaguas","","En el fin del mundo","Tue Jul 19 21:12:06 +0000 2011","5","anonimous faster","bigotondebonini","Santiago"
"Thu Aug 18 19:51:45 +0000 2011","False",,,"http://twitter.com/Rodrigovilches/status/104279334616973312","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>","estuve en la #MarchadelosParaguas sin paraguas jajaja","estudiante»cesante»comerciante»","Death Star","Sun Sep 20 19:47:58 +0000 2009","66","Rodrigo Vilches","Rodrigovilches"
"Thu Aug 18 19:52:03 +0000 2011","False",,,"http://twitter.com/Fernandotoroc/status/104279412173832192","web","#marchadelosparaguas aun no veo la noticia de la exitosa marcha en EMOL (deben estar esperando que aparescan los hechos de violencia)","Parte del CEArq U.Chile, Grupo Arquitectura Caliente y la Red de Estudiantes de Arquitectura (REA). Cinéfilo y fotógrafo aficionado.","Chile","Mon Sep 07 22:30:38 +0000 2009","80","Fernando toro cano","Fernandotoroc","Santiago"
"Thu Aug 18 19:52:06 +0000 2011","False",,,"http://twitter.com/karu_san/status/104279421791379457","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","[VIDEO] Así ""reprimieron"" los estudiantes a encapuchados http://t.co/ZegClW7 via @PublimetroChile #marchadelosparaguas","","","Wed Nov 18 04:44:30 +0000 2009","24","Karla Moya","karu_san"
"Thu Aug 18 19:52:06 +0000 2011","False",,,"http://twitter.com/cvalenzuelac/status/104279422147899392","web","con la #marchadelosparaguas seguimos demostrando que pese a las condiciones adversas, las convicciones siguen siendo iguales","Estudiante Derecho U. de Chile, Generación 2011","","Sun Jul 26 04:46:06 +0000 2009","99","Cristóbal Valenzuela","cvalenzuelac"
"Thu Aug 18 19:52:12 +0000 2011","False",,,"http://twitter.com/b_lenparraguez/status/104279449532502016","web","RT @PublimetroChile: [FOTOS] La prensa extranjera destaca masiva marcha estudiantil ""bajo la lluvia""  http://t.co/EEFsGqS  #marchadelosp ...","Matrona en formación. Disfruto con la naturaleza, el aroma a canela, las sorpresas, los regaloneos y la simplicidad de la vida...Sólo quiero ser feliz!!! ","","Thu Feb 10 05:57:02 +0000 2011","26","Belén Parraguez ","b_lenparraguez"
"Thu Aug 18 19:52:20 +0000 2011","False",,,"http://twitter.com/bigotondebonini/status/104279481782517761","web","#marchadelosparaguas @JaimeZamorano01 jajajaja cree en las censuras de la TV nacional, que ingenuo porfavor!","","En el fin del mundo","Tue Jul 19 21:12:06 +0000 2011","5","anonimous faster","bigotondebonini","Santiago"
"Thu Aug 18 19:52:36 +0000 2011","False",,,"http://twitter.com/danitaP_/status/104279549176586240","web","RT @QuedaMenos: Quedan 935 días para q se vaya Piñera #ChaoPineraCTM #marchadelosparaguas","Novia de @Magmamax. De Izquierda, metalera, tiernucha (a veces). Güena pa la chuchá, así que si no le gusta no me reclame. Feliz con mi vida, aunque te duela!!","Talca","Sat Jan 02 19:26:53 +0000 2010","445","Daniela Pérez","danitaP_","Santiago"
"Thu Aug 18 19:52:39 +0000 2011","False",,,"http://twitter.com/wearedeadnow/status/104279559712677888","web","RT @eduarriagadal: Que llueva que llueva Piñera está en La Moneda, los estudiantes marchan y el pueblo se levanta!!!! #marchadelosparaguas","Hola. Chica de 18 años. Me gusta tomar café. Soy curiosa. De lunes a viernes voy al liceo y al @preuuc . Me carga la mediocridad. AMO EL ROCK. Chao","Chile","Sun May 03 21:59:32 +0000 2009","198","Ana","wearedeadnow","Santiago"
"Thu Aug 18 19:52:43 +0000 2011","False",,,"http://twitter.com/DifusionCCP/status/104279578792558592","<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","#MarchaDeLosParaguas &gt;&gt; se estiman en mas de 150 mil las personas que marchan a pesar de la lluvia. (vía Asomao.tk)","Comité oficial de 2011. ","Av. Italia #980","Mon Jul 18 14:31:37 +0000 2011","162","Difusión.CCP","DifusionCCP","Quito"
"Thu Aug 18 19:52:52 +0000 2011","False",,,"http://twitter.com/NicoleBatalle/status/104279617539543040","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","Y de esta #marchadelosparaguas nadie habla xq fue completamente pacifica me encantaria estar leyendo eso en todos los diarios x tweet...","","Pirque,Santigo Chile","Fri Sep 10 14:55:12 +0000 2010","65","Nicole Batalle","NicoleBatalle"
"Thu Aug 18 19:52:56 +0000 2011","False",,,"http://twitter.com/chami_g/status/104279632936828929","web","RT @mariapaz_c: #marchadelosparaguas ....nose ustedes pero chile es mas que solo stgo...y en el resto del pais no habia nieve ni lluvia  ...","mamá del bebé más lindo, soñadora, habladora y futura graduada de 4to sin rumbo :]","valparaiso","Mon Jun 29 00:44:24 +0000 2009","64","camila gomez noriega","chami_g","Greenland"
"Thu Aug 18 19:52:58 +0000 2011","False",,,"http://twitter.com/yomesumo/status/104279641291886592","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","[VIDEO] Así ""reprimieron"" los estudiantes a los encapuchados http://t.co/HTvKb8I #marchadelosparaguas #chile","Comentarista de la vida, futbolero, pienso y luego computo","Chile","Mon Mar 30 13:36:15 +0000 2009","91","Raya para la suma +","yomesumo","Santiago"
"Thu Aug 18 19:52:59 +0000 2011","False",,,"http://twitter.com/88Berserk88/status/104279643124805632","web","#marchadelosparaguas uta el olorcito que debió haber habido ahí","Estudiando y Trabajando Como Cualquier Mortal, alboadicto de corazón y ahora #Bielsista ha muerte (loco el tiempo te dara la razón)","","Thu Mar 26 03:59:41 +0000 2009","125","Jorge Espinoza","88Berserk88","Santiago"
"Thu Aug 18 19:53:00 +0000 2011","False",,,"http://twitter.com/Mirzandrea/status/104279650313842689","web","Nada detiene...ni la lluvia , ni el frio, si la convicción es grande #marchadelosparaguas","","Santiago","Wed Nov 18 14:35:55 +0000 2009","13","Andrea Salvo","Mirzandrea","Santiago"
